2020-06-28T01:51:04.414Z	http://web.archive.org/web/20200628012605im_/https://pbs.twimg.com/media/EbAGJP0XsAIKwLw.jpg:thumb	302	GET	text/plain
2020-06-28T01:51:04.422Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/jot	404	POST	text/html
2020-06-28T01:51:05.148Z	http://web.archive.org/web/20200628012612/https://abs.twimg.com/k/en/13.video_player.en.3f52df782d1539fc483a.js	200	GET	application/javascript
2020-06-28T01:51:05.149Z	http://web.archive.org/save/_embed/https://analytics.twitter.com/tpm/p?_=1593307585290	200	GET	application/json
2020-06-28T01:51:05.565Z	http://web.archive.org/web/20200628012605/https://analytics.twitter.com/tpm/p?_=1593307586133	302	GET	text/html
2020-06-28T01:51:05.670Z	http://web.archive.org/web/20200628012605/https://abs.twimg.com/k/en/13.video_player.en.3f52df782d1539fc483a.js	302	GET	text/plain
2020-06-28T01:51:05.697Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/related_users/25073877	302	GET	text/plain
2020-06-28T01:51:05.713Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/trends?k=&pc=true&profileUserId=25073877&show_context=true&src=module	302	GET	text/plain
2020-06-28T01:51:05.757Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/profiles/show/realDonaldTrump/media_timeline?for_photo_rail=true	302	GET	text/plain
2020-06-28T01:51:05.821Z	http://web.archive.org/web/20200628012605/https://www.google-analytics.com/analytics.js	302	GET	text/plain
2020-06-28T01:51:05.873Z	http://web.archive.org/web/20200628012605/https://syndication.twitter.com/i/jot/syndication?l=%7B%22_category_%22%3A%22syndicated_impression%22%2C%22event_namespace%22%3A%7B%22client%22%3A%22web%22%2C%22page%22%3A%22profile%22%2C%22action%22%3A%22impression%22%7D%2C%22triggered_on%22%3A1593307588497%7D	302	GET	text/html
2020-06-28T01:51:06.196Z	http://web.archive.org/web/20200628012527/https://www.google-analytics.com/analytics.js	200	GET	text/javascript
2020-06-28T01:51:06.556Z	http://web.archive.org/web/20200628012605/https://analytics.twitter.com/tpm/p?_=1593307586202	302	GET	text/html
2020-06-28T01:51:06.644Z	http://web.archive.org/web/20200628012605/https://abs.twimg.com/k/en/13.video_player.en.3f52df782d1539fc483a.js	302	GET	text/plain
2020-06-28T01:51:06.673Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/related_users/25073877	302	GET	text/plain
2020-06-28T01:51:06.689Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/trends?k=&pc=true&profileUserId=25073877&show_context=true&src=module	302	GET	text/plain
2020-06-28T01:51:06.731Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/profiles/show/realDonaldTrump/media_timeline?for_photo_rail=true	302	GET	text/plain
2020-06-28T01:51:06.793Z	http://web.archive.org/web/20200628012605/https://www.google-analytics.com/analytics.js	302	GET	text/plain
2020-06-28T01:51:06.864Z	http://web.archive.org/web/20200628012605/https://syndication.twitter.com/i/jot/syndication?l=%7B%22_category_%22%3A%22syndicated_impression%22%2C%22event_namespace%22%3A%7B%22client%22%3A%22web%22%2C%22page%22%3A%22profile%22%2C%22action%22%3A%22impression%22%7D%2C%22triggered_on%22%3A1593307589411%7D	302	GET	text/html
2020-06-28T01:51:06.941Z	http://web.archive.org/web/20200628012612/https://abs.twimg.com/k/en/13.video_player.en.3f52df782d1539fc483a.js	200	GET	application/javascript
2020-06-28T01:51:06.993Z	http://web.archive.org/save/_embed/https://syndication.twitter.com/i/jot/syndication?l=%7B%22_category_%22%3A%22syndicated_impression%22%2C%22event_namespace%22%3A%7B%22client%22%3A%22web%22%2C%22page%22%3A%22profile%22%2C%22action%22%3A%22impression%22%7D%2C%22triggered_on%22%3A1593307587265%7D	200	GET	image/gif
2020-06-28T01:51:06.995Z	http://web.archive.org/web/20200628012527/https://www.google-analytics.com/analytics.js	200	GET	text/javascript
2020-06-28T01:51:06.995Z	http://web.archive.org/web/20200628012610im_/https://pbs.twimg.com/profile_images/859982100904148992/hv5soju7_bigger.jpg	200	GET	image/jpeg
2020-06-28T01:51:06.998Z	http://web.archive.org/web/20200628012610im_/https://pbs.twimg.com/profile_images/822547732376207360/5g0FC8XX_bigger.jpg	200	GET	image/jpeg
2020-06-28T01:51:06.999Z	http://web.archive.org/web/20200628012610im_/https://pbs.twimg.com/profile_images/859982100904148992/hv5soju7_bigger.jpg	200	GET	image/jpeg
2020-06-28T01:51:07.002Z	http://web.archive.org/web/20200628012610im_/https://pbs.twimg.com/profile_images/822547732376207360/5g0FC8XX_bigger.jpg	200	GET	image/jpeg
2020-06-28T01:51:07.009Z	http://web.archive.org/web/20200628012605if_/https://cm.g.doubleclick.net/pixel?google_nid=twitter_dbm&google_cm&tpm_cb=partnerIdSyncComplete&_=1593307585291	404	GET	text/html
2020-06-28T01:51:07.011Z	http://web.archive.org/web/20200628011745im_/https://pbs.twimg.com/profile_images/1059888693945630720/yex0Gcbi_bigger.jpg	200	GET	image/jpeg
2020-06-28T01:51:07.012Z	http://web.archive.org/web/20200627205116im_/https://pbs.twimg.com/media/EbAGJP0XQAAnESu.jpg:thumb	200	GET	image/jpeg
2020-06-28T01:51:07.013Z	http://web.archive.org/web/20200628012610im_/https://pbs.twimg.com/profile_images/1265671910169489410/qO82RUjP_bigger.jpg	200	GET	image/jpeg
2020-06-28T01:51:07.013Z	http://web.archive.org/web/20200627205117im_/https://pbs.twimg.com/media/EbAGJP0XsAIKwLw.jpg:thumb	200	GET	image/jpeg
2020-06-28T01:51:07.014Z	http://web.archive.org/web/20200628012615/https://abs.twimg.com/k/en/15.ondemand.PlayerHls11.en.304673362907f951662e.js	200	GET	application/javascript
2020-06-28T01:51:07.015Z	http://web.archive.org/web/20200628012610im_/https://pbs.twimg.com/profile_images/848946510918295557/RmsOl1zv_bigger.jpg	200	GET	image/jpeg
2020-06-28T01:51:07.016Z	http://web.archive.org/web/20200627123653im_/https://pbs.twimg.com/media/EbdE2gtXkAgTnYX.jpg:thumb	200	GET	image/jpeg
2020-06-28T01:51:07.017Z	http://web.archive.org/web/20200627205115im_/https://pbs.twimg.com/media/EbAGJPyXQAIPcKV.jpg:thumb	200	GET	image/jpeg
2020-06-28T01:51:07.017Z	http://web.archive.org/web/20200627123653im_/https://pbs.twimg.com/media/EbDEJQTWAAIJHCg.jpg:thumb	200	GET	image/jpeg
2020-06-28T01:51:07.021Z	http://web.archive.org/web/20200628011745im_/https://pbs.twimg.com/profile_images/1059888693945630720/yex0Gcbi_bigger.jpg	200	GET	image/jpeg
2020-06-28T01:51:07.022Z	http://web.archive.org/save/_embed/https://syndication.twitter.com/i/jot/syndication?l=%7B%22_category_%22%3A%22syndicated_impression%22%2C%22event_namespace%22%3A%7B%22client%22%3A%22web%22%2C%22page%22%3A%22profile%22%2C%22action%22%3A%22impression%22%7D%2C%22triggered_on%22%3A1593307588061%7D	200	GET	image/gif
2020-06-28T01:51:07.023Z	http://web.archive.org/web/20200628012607if_/https://twitter.com/i/related_users/25073877	200	GET	text/javascript
2020-06-28T01:51:07.024Z	http://web.archive.org/web/20200627205059if_/https://twitter.com/i/trends?k=&pc=true&profileUserId=25073877&show_context=true&src=module	200	GET	text/javascript
2020-06-28T01:51:07.025Z	http://web.archive.org/web/20200627205059if_/https://twitter.com/i/profiles/show/realDonaldTrump/media_timeline?for_photo_rail=true	200	GET	text/javascript
2020-06-28T01:51:07.029Z	http://web.archive.org/web/20200628012612/https://abs.twimg.com/k/en/13.video_player.en.3f52df782d1539fc483a.js	200	GET	application/javascript
2020-06-28T01:51:07.047Z	http://web.archive.org/web/20200628012527/https://www.google-analytics.com/analytics.js	200	GET	text/javascript
2020-06-28T01:51:07.048Z	http://web.archive.org/save/_embed/https://analytics.twitter.com/tpm/p?_=1593307586133	200	GET	application/json
2020-06-28T01:51:07.117Z	http://web.archive.org/web/20200628012610im_/https://pbs.twimg.com/profile_images/1265671910169489410/qO82RUjP_bigger.jpg	200	GET	image/jpeg
2020-06-28T01:51:07.118Z	http://web.archive.org/web/20200628012612/https://abs.twimg.com/k/en/13.video_player.en.3f52df782d1539fc483a.js	200	GET	application/javascript
2020-06-28T01:51:07.119Z	http://web.archive.org/web/20200628012607if_/https://twitter.com/i/related_users/25073877	200	GET	text/javascript
2020-06-28T01:51:07.119Z	http://web.archive.org/web/20200627205059if_/https://twitter.com/i/trends?k=&pc=true&profileUserId=25073877&show_context=true&src=module	200	GET	text/javascript
2020-06-28T01:51:07.120Z	http://web.archive.org/save/_embed/https://analytics.twitter.com/tpm/p?_=1593307586202	200	GET	application/json
2020-06-28T01:51:07.121Z	http://web.archive.org/web/20200627205059if_/https://twitter.com/i/profiles/show/realDonaldTrump/media_timeline?for_photo_rail=true	200	GET	text/javascript
2020-06-28T01:51:07.566Z	http://web.archive.org/web/20200628012605/https://analytics.twitter.com/tpm/p?_=1593307586426	302	GET	text/html
2020-06-28T01:51:07.676Z	http://web.archive.org/web/20200628012605/https://abs.twimg.com/k/en/13.video_player.en.3f52df782d1539fc483a.js	302	GET	text/plain
2020-06-28T01:51:07.704Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/related_users/25073877	302	GET	text/plain
2020-06-28T01:51:07.712Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/trends?k=&pc=true&profileUserId=25073877&show_context=true&src=module	302	GET	text/plain
2020-06-28T01:51:07.759Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/profiles/show/realDonaldTrump/media_timeline?for_photo_rail=true	302	GET	text/plain
2020-06-28T01:51:07.823Z	http://web.archive.org/web/20200628012605/https://www.google-analytics.com/analytics.js	302	GET	text/plain
2020-06-28T01:51:07.875Z	http://web.archive.org/web/20200628012605/https://syndication.twitter.com/i/jot/syndication?l=%7B%22_category_%22%3A%22syndicated_impression%22%2C%22event_namespace%22%3A%7B%22client%22%3A%22web%22%2C%22page%22%3A%22profile%22%2C%22action%22%3A%22impression%22%7D%2C%22triggered_on%22%3A1593307590380%7D	302	GET	text/html
2020-06-28T01:51:08.527Z	http://web.archive.org/web/20200628012605/https://analytics.twitter.com/tpm/p?_=1593307586526	302	GET	text/html
2020-06-28T01:51:08.687Z	http://web.archive.org/web/20200628012605/https://abs.twimg.com/k/en/13.video_player.en.3f52df782d1539fc483a.js	302	GET	text/plain
2020-06-28T01:51:08.721Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/related_users/25073877	302	GET	text/plain
2020-06-28T01:51:08.732Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/trends?k=&pc=true&profileUserId=25073877&show_context=true&src=module	302	GET	text/plain
2020-06-28T01:51:08.807Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/profiles/show/realDonaldTrump/media_timeline?for_photo_rail=true	302	GET	text/plain
2020-06-28T01:51:08.900Z	http://web.archive.org/web/20200628012605/https://www.google-analytics.com/analytics.js	302	GET	text/plain
2020-06-28T01:51:08.964Z	http://web.archive.org/web/20200628012605/https://syndication.twitter.com/i/jot/syndication?l=%7B%22_category_%22%3A%22syndicated_impression%22%2C%22event_namespace%22%3A%7B%22client%22%3A%22web%22%2C%22page%22%3A%22profile%22%2C%22action%22%3A%22impression%22%7D%2C%22triggered_on%22%3A1593307591385%7D	302	GET	text/html
2020-06-28T01:51:08.972Z	http://web.archive.org/web/20200628012527/https://www.google-analytics.com/analytics.js	200	GET	text/javascript
2020-06-28T01:51:09.035Z	http://web.archive.org/web/20200627205115im_/https://pbs.twimg.com/media/EbAGJP0WAAACDiC.jpg:thumb	200	GET	image/jpeg
2020-06-28T01:51:09.183Z	http://web.archive.org/web/20200628012605im_/https://pbs.twimg.com/profile_images/859982100904148992/hv5soju7_bigger.jpg	302	GET	text/plain
2020-06-28T01:51:09.186Z	http://web.archive.org/web/20200628012605im_/https://pbs.twimg.com/profile_images/822547732376207360/5g0FC8XX_bigger.jpg	302	GET	text/plain
2020-06-28T01:51:09.190Z	http://web.archive.org/web/20200628012605im_/https://pbs.twimg.com/profile_images/1059888693945630720/yex0Gcbi_bigger.jpg	302	GET	text/plain
2020-06-28T01:51:09.192Z	http://web.archive.org/web/20200628012605im_/https://pbs.twimg.com/profile_images/1265671910169489410/qO82RUjP_bigger.jpg	302	GET	text/plain
2020-06-28T01:51:09.195Z	http://web.archive.org/web/20200628012605im_/https://pbs.twimg.com/profile_images/848946510918295557/RmsOl1zv_bigger.jpg	302	GET	text/plain
2020-06-28T01:51:09.230Z	http://web.archive.org/web/20200628012605im_/https://pbs.twimg.com/media/EbdE2gtXkAgTnYX.jpg:thumb	302	GET	text/plain
2020-06-28T01:51:09.234Z	http://web.archive.org/web/20200628012605im_/https://pbs.twimg.com/media/EbDEJQTWAAIJHCg.jpg:thumb	302	GET	text/plain
2020-06-28T01:51:09.237Z	http://web.archive.org/web/20200628012605im_/https://pbs.twimg.com/media/EbAGJPyXQAIPcKV.jpg:thumb	302	GET	text/plain
2020-06-28T01:51:09.240Z	http://web.archive.org/web/20200628012605im_/https://pbs.twimg.com/media/EbAGJP0WAAACDiC.jpg:thumb	302	GET	text/plain
2020-06-28T01:51:09.243Z	http://web.archive.org/web/20200628012605im_/https://pbs.twimg.com/media/EbAGJP0XQAAnESu.jpg:thumb	302	GET	text/plain
2020-06-28T01:51:09.248Z	http://web.archive.org/web/20200628012605im_/https://pbs.twimg.com/media/EbAGJP0XsAIKwLw.jpg:thumb	302	GET	text/plain
2020-06-28T01:51:09.259Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/jot	404	POST	text/html
2020-06-28T01:51:09.279Z	http://web.archive.org/web/20200628012605im_/https://pbs.twimg.com/profile_images/859982100904148992/hv5soju7_bigger.jpg	302	GET	text/plain
2020-06-28T01:51:09.282Z	http://web.archive.org/web/20200628012605im_/https://pbs.twimg.com/profile_images/822547732376207360/5g0FC8XX_bigger.jpg	302	GET	text/plain
2020-06-28T01:51:09.283Z	http://web.archive.org/web/20200628012605im_/https://pbs.twimg.com/profile_images/1059888693945630720/yex0Gcbi_bigger.jpg	302	GET	text/plain
2020-06-28T01:51:09.286Z	http://web.archive.org/web/20200628012605im_/https://pbs.twimg.com/profile_images/1265671910169489410/qO82RUjP_bigger.jpg	302	GET	text/plain
2020-06-28T01:51:09.288Z	http://web.archive.org/web/20200628012605im_/https://pbs.twimg.com/profile_images/848946510918295557/RmsOl1zv_bigger.jpg	302	GET	text/plain
2020-06-28T01:51:09.345Z	http://web.archive.org/web/20200628012605im_/https://pbs.twimg.com/media/EbdE2gtXkAgTnYX.jpg:thumb	302	GET	text/plain
2020-06-28T01:51:09.348Z	http://web.archive.org/web/20200628012605im_/https://pbs.twimg.com/media/EbDEJQTWAAIJHCg.jpg:thumb	302	GET	text/plain
2020-06-28T01:51:09.353Z	http://web.archive.org/web/20200628012605im_/https://pbs.twimg.com/media/EbAGJPyXQAIPcKV.jpg:thumb	302	GET	text/plain
2020-06-28T01:51:09.361Z	http://web.archive.org/web/20200628012605im_/https://pbs.twimg.com/media/EbAGJP0WAAACDiC.jpg:thumb	302	GET	text/plain
2020-06-28T01:51:09.365Z	http://web.archive.org/web/20200628012605im_/https://pbs.twimg.com/media/EbAGJP0XQAAnESu.jpg:thumb	302	GET	text/plain
2020-06-28T01:51:09.369Z	http://web.archive.org/web/20200628012605im_/https://pbs.twimg.com/media/EbAGJP0XsAIKwLw.jpg:thumb	302	GET	text/plain
2020-06-28T01:51:09.377Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/jot	404	POST	text/html
2020-06-28T01:51:09.394Z	http://web.archive.org/web/20200628012605if_/https://cm.g.doubleclick.net/pixel?google_nid=twitter_dbm&google_cm&tpm_cb=partnerIdSyncComplete&_=1593307586134	404	GET	text/html
2020-06-28T01:51:09.401Z	http://web.archive.org/web/20200628012610im_/https://pbs.twimg.com/profile_images/848946510918295557/RmsOl1zv_bigger.jpg	200	GET	image/jpeg
2020-06-28T01:51:09.414Z	http://web.archive.org/web/20200628012605if_/https://cm.g.doubleclick.net/pixel?google_nid=twitter_dbm&google_cm&tpm_cb=partnerIdSyncComplete&_=1593307586203	404	GET	text/html
2020-06-28T01:51:09.456Z	http://web.archive.org/web/20200628012607if_/https://twitter.com/i/related_users/25073877	200	GET	text/javascript
2020-06-28T01:51:09.458Z	http://web.archive.org/web/20200627205059if_/https://twitter.com/i/trends?k=&pc=true&profileUserId=25073877&show_context=true&src=module	200	GET	text/javascript
2020-06-28T01:51:09.461Z	http://web.archive.org/web/20200627205059if_/https://twitter.com/i/profiles/show/realDonaldTrump/media_timeline?for_photo_rail=true	200	GET	text/javascript
2020-06-28T01:51:09.490Z	http://web.archive.org/web/20200627123653im_/https://pbs.twimg.com/media/EbdE2gtXkAgTnYX.jpg:thumb	200	GET	image/jpeg
2020-06-28T01:51:09.491Z	http://web.archive.org/save/_embed/https://analytics.twitter.com/tpm/p?_=1593307586426	200	GET	application/json
2020-06-28T01:51:09.528Z	http://web.archive.org/web/20200627123653im_/https://pbs.twimg.com/media/EbDEJQTWAAIJHCg.jpg:thumb	200	GET	image/jpeg
2020-06-28T01:51:09.535Z	http://web.archive.org/web/20200627205115im_/https://pbs.twimg.com/media/EbAGJPyXQAIPcKV.jpg:thumb	200	GET	image/jpeg
2020-06-28T01:51:09.538Z	http://web.archive.org/web/20200628012610im_/https://pbs.twimg.com/profile_images/1265671910169489410/qO82RUjP_bigger.jpg	200	GET	image/jpeg
2020-06-28T01:51:09.539Z	http://web.archive.org/web/20200628012610im_/https://pbs.twimg.com/profile_images/848946510918295557/RmsOl1zv_bigger.jpg	200	GET	image/jpeg
2020-06-28T01:51:09.540Z	http://web.archive.org/save/_embed/https://syndication.twitter.com/i/jot/syndication?l=%7B%22_category_%22%3A%22syndicated_impression%22%2C%22event_namespace%22%3A%7B%22client%22%3A%22web%22%2C%22page%22%3A%22profile%22%2C%22action%22%3A%22impression%22%7D%2C%22triggered_on%22%3A1593307589411%7D	200	GET	image/gif
2020-06-28T01:51:09.541Z	http://web.archive.org/web/20200627205115im_/https://pbs.twimg.com/media/EbAGJP0WAAACDiC.jpg:thumb	200	GET	image/jpeg
2020-06-28T01:51:09.542Z	http://web.archive.org/web/20200627123653im_/https://pbs.twimg.com/media/EbdE2gtXkAgTnYX.jpg:thumb	200	GET	image/jpeg
2020-06-28T01:51:09.543Z	http://web.archive.org/web/20200627123653im_/https://pbs.twimg.com/media/EbDEJQTWAAIJHCg.jpg:thumb	200	GET	image/jpeg
2020-06-28T01:51:09.544Z	http://web.archive.org/web/20200627205116im_/https://pbs.twimg.com/media/EbAGJP0XQAAnESu.jpg:thumb	200	GET	image/jpeg
2020-06-28T01:51:09.546Z	http://web.archive.org/web/20200627205117im_/https://pbs.twimg.com/media/EbAGJP0XsAIKwLw.jpg:thumb	200	GET	image/jpeg
2020-06-28T01:51:09.549Z	http://web.archive.org/save/_embed/https://syndication.twitter.com/i/jot/syndication?l=%7B%22_category_%22%3A%22syndicated_impression%22%2C%22event_namespace%22%3A%7B%22client%22%3A%22web%22%2C%22page%22%3A%22profile%22%2C%22action%22%3A%22impression%22%7D%2C%22triggered_on%22%3A1593307588497%7D	200	GET	image/gif
2020-06-28T01:51:09.550Z	http://web.archive.org/web/20200628012612/https://abs.twimg.com/k/en/13.video_player.en.3f52df782d1539fc483a.js	200	GET	application/javascript
2020-06-28T01:51:09.551Z	http://web.archive.org/web/20200628012527/https://www.google-analytics.com/analytics.js	200	GET	text/javascript
2020-06-28T01:51:09.552Z	http://web.archive.org/save/_embed/https://analytics.twitter.com/tpm/p?_=1593307586526	200	GET	application/json
2020-06-28T01:51:09.553Z	http://web.archive.org/web/20200628012607if_/https://twitter.com/i/related_users/25073877	200	GET	text/javascript
2020-06-28T01:51:09.554Z	http://web.archive.org/web/20200627205059if_/https://twitter.com/i/trends?k=&pc=true&profileUserId=25073877&show_context=true&src=module	200	GET	text/javascript
2020-06-28T01:51:09.555Z	http://web.archive.org/web/20200627205115im_/https://pbs.twimg.com/media/EbAGJPyXQAIPcKV.jpg:thumb	200	GET	image/jpeg
2020-06-28T01:51:09.556Z	http://web.archive.org/web/20200627205059if_/https://twitter.com/i/profiles/show/realDonaldTrump/media_timeline?for_photo_rail=true	200	GET	text/javascript
2020-06-28T01:51:09.557Z	http://web.archive.org/web/20200627205116im_/https://pbs.twimg.com/media/EbAGJP0XQAAnESu.jpg:thumb	200	GET	image/jpeg
2020-06-28T01:51:09.558Z	http://web.archive.org/web/20200628012612/https://abs.twimg.com/k/en/13.video_player.en.3f52df782d1539fc483a.js	200	GET	application/javascript
2020-06-28T01:51:09.992Z	http://web.archive.org/web/20200628012612/https://api.twitter.com/1.1/videos/tweet/config/1276995624588709888.json	200	GET	application/json
2020-06-28T01:51:09.994Z	http://web.archive.org/web/20200628012612/https://api.twitter.com/1.1/videos/tweet/config/1276991332461039618.json	200	GET	application/json
2020-06-28T01:51:09.996Z	http://web.archive.org/web/20200628012612/https://api.twitter.com/1.1/videos/tweet/config/1276984850067656705.json	302	GET	text/plain
2020-06-28T01:51:09.998Z	http://web.archive.org/web/20200628012612/https://api.twitter.com/1.1/videos/tweet/config/1276984639517851648.json	302	GET	text/plain
2020-06-28T01:51:09.999Z	http://web.archive.org/web/20200628012612/https://api.twitter.com/1.1/videos/tweet/config/1276983762690150415.json	302	GET	text/plain
2020-06-28T01:51:10.575Z	http://web.archive.org/web/20200628012605/https://analytics.twitter.com/tpm/p?_=1593307585903	302	GET	text/html
2020-06-28T01:51:10.703Z	http://web.archive.org/web/20200628012605/https://abs.twimg.com/k/en/13.video_player.en.3f52df782d1539fc483a.js	302	GET	text/plain
2020-06-28T01:51:10.733Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/related_users/25073877	302	GET	text/plain
2020-06-28T01:51:10.742Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/trends?k=&pc=true&profileUserId=25073877&show_context=true&src=module	302	GET	text/plain
2020-06-28T01:51:10.791Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/profiles/show/realDonaldTrump/media_timeline?for_photo_rail=true	302	GET	text/plain
2020-06-28T01:51:10.879Z	http://web.archive.org/web/20200628012605/https://www.google-analytics.com/analytics.js	302	GET	text/plain
2020-06-28T01:51:10.939Z	http://web.archive.org/web/20200628012605/https://syndication.twitter.com/i/jot/syndication?l=%7B%22_category_%22%3A%22syndicated_impression%22%2C%22event_namespace%22%3A%7B%22client%22%3A%22web%22%2C%22page%22%3A%22profile%22%2C%22action%22%3A%22impression%22%7D%2C%22triggered_on%22%3A1593307592213%7D	302	GET	text/html
2020-06-28T01:51:11.644Z	http://web.archive.org/web/20200628012605/https://analytics.twitter.com/tpm/p?_=1593307586025	302	GET	text/html
2020-06-28T01:51:11.760Z	http://web.archive.org/web/20200628012605/https://abs.twimg.com/k/en/13.video_player.en.3f52df782d1539fc483a.js	302	GET	text/plain
2020-06-28T01:51:11.789Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/related_users/25073877	302	GET	text/plain
2020-06-28T01:51:11.800Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/trends?k=&pc=true&profileUserId=25073877&show_context=true&src=module	302	GET	text/plain
2020-06-28T01:51:11.846Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/profiles/show/realDonaldTrump/media_timeline?for_photo_rail=true	302	GET	text/plain
2020-06-28T01:51:11.927Z	http://web.archive.org/web/20200628012605/https://www.google-analytics.com/analytics.js	302	GET	text/plain
2020-06-28T01:51:11.983Z	http://web.archive.org/web/20200628012605/https://syndication.twitter.com/i/jot/syndication?l=%7B%22_category_%22%3A%22syndicated_impression%22%2C%22event_namespace%22%3A%7B%22client%22%3A%22web%22%2C%22page%22%3A%22profile%22%2C%22action%22%3A%22impression%22%7D%2C%22triggered_on%22%3A1593307593202%7D	302	GET	text/html
2020-06-28T01:51:12.410Z	http://web.archive.org/web/20200628012605/https://analytics.twitter.com/tpm/p?_=1593307586538	302	GET	text/html
2020-06-28T01:51:12.508Z	http://web.archive.org/web/20200628012605/https://abs.twimg.com/k/en/13.video_player.en.3f52df782d1539fc483a.js	302	GET	text/plain
2020-06-28T01:51:12.536Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/related_users/25073877	302	GET	text/plain
2020-06-28T01:51:12.546Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/trends?k=&pc=true&profileUserId=25073877&show_context=true&src=module	302	GET	text/plain
2020-06-28T01:51:12.589Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/profiles/show/realDonaldTrump/media_timeline?for_photo_rail=true	302	GET	text/plain
2020-06-28T01:51:12.660Z	http://web.archive.org/web/20200628012605/https://www.google-analytics.com/analytics.js	302	GET	text/plain
2020-06-28T01:51:12.723Z	http://web.archive.org/web/20200628012605/https://syndication.twitter.com/i/jot/syndication?l=%7B%22_category_%22%3A%22syndicated_impression%22%2C%22event_namespace%22%3A%7B%22client%22%3A%22web%22%2C%22page%22%3A%22profile%22%2C%22action%22%3A%22impression%22%7D%2C%22triggered_on%22%3A1593307594171%7D	302	GET	text/html
2020-06-28T01:51:12.742Z	http://web.archive.org/web/20200628012527/https://www.google-analytics.com/analytics.js	200	GET	text/javascript
2020-06-28T01:51:13.155Z	http://web.archive.org/web/20200628012605/https://analytics.twitter.com/tpm/p?_=1593307586847	302	GET	text/html
2020-06-28T01:51:13.254Z	http://web.archive.org/web/20200628012605/https://abs.twimg.com/k/en/13.video_player.en.3f52df782d1539fc483a.js	302	GET	text/plain
2020-06-28T01:51:13.284Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/related_users/25073877	302	GET	text/plain
2020-06-28T01:51:13.292Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/trends?k=&pc=true&profileUserId=25073877&show_context=true&src=module	302	GET	text/plain
2020-06-28T01:51:13.340Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/profiles/show/realDonaldTrump/media_timeline?for_photo_rail=true	302	GET	text/plain
2020-06-28T01:51:13.408Z	http://web.archive.org/web/20200628012605/https://www.google-analytics.com/analytics.js	302	GET	text/plain
2020-06-28T01:51:13.472Z	http://web.archive.org/web/20200628012605/https://syndication.twitter.com/i/jot/syndication?l=%7B%22_category_%22%3A%22syndicated_impression%22%2C%22event_namespace%22%3A%7B%22client%22%3A%22web%22%2C%22page%22%3A%22profile%22%2C%22action%22%3A%22impression%22%7D%2C%22triggered_on%22%3A1593307594319%7D	302	GET	text/html
2020-06-28T01:51:13.799Z	http://web.archive.org/web/20200628012612/https://api.twitter.com/1.1/videos/tweet/config/1276995624588709888.json	200	GET	application/json
2020-06-28T01:51:13.800Z	http://web.archive.org/web/20200628012612/https://api.twitter.com/1.1/videos/tweet/config/1276991332461039618.json	200	GET	application/json
2020-06-28T01:51:13.802Z	http://web.archive.org/web/20200628012612/https://api.twitter.com/1.1/videos/tweet/config/1276984850067656705.json	302	GET	text/plain
2020-06-28T01:51:13.803Z	http://web.archive.org/web/20200628012612/https://api.twitter.com/1.1/videos/tweet/config/1276984639517851648.json	302	GET	text/plain
2020-06-28T01:51:13.804Z	http://web.archive.org/web/20200628012612/https://api.twitter.com/1.1/videos/tweet/config/1276983762690150415.json	302	GET	text/plain
2020-06-28T01:51:14.270Z	http://web.archive.org/web/20200628012605/https://analytics.twitter.com/tpm/p?_=1593307586938	302	GET	text/html
2020-06-28T01:51:14.376Z	http://web.archive.org/web/20200628012605/https://abs.twimg.com/k/en/13.video_player.en.3f52df782d1539fc483a.js	302	GET	text/plain
2020-06-28T01:51:14.409Z	http://web.archive.org/web/20200628012605if_/https://twitter.com/i/related_users/25073877	302	GET	text/plain
