2020-06-28T02:06:05.540Z	http://web.archive.org/web/20200628015539cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_1.bundle.css	302	GET	text/plain
2020-06-28T02:06:05.541Z	http://web.archive.org/web/20200628015539cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_2.bundle.css	302	GET	text/plain
2020-06-28T02:06:05.541Z	http://web.archive.org/_static/images/toolbar/wayback-toolbar-logo.png	200	GET	image/png
2020-06-28T02:06:05.541Z	http://web.archive.org/_static/images/toolbar/wm_tb_prv_on.png	200	GET	image/png
2020-06-28T02:06:05.542Z	http://web.archive.org/_static/images/toolbar/wm_tb_nxt_off.png	200	GET	image/png
2020-06-28T02:06:05.542Z	http://web.archive.org/_static/images/loading.gif	200	GET	image/gif
2020-06-28T02:06:05.543Z	http://web.archive.org/web/20200628015539js_/https://twitter.com/i/js_inst?c_name=ui_metrics	302	GET	text/plain
2020-06-28T02:06:05.543Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/profile_banners/25073877/1592726901/1500x500	302	GET	text/plain
2020-06-28T02:06:05.543Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_400x400.jpg	302	GET	text/plain
2020-06-28T02:06:05.544Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg	302	GET	text/plain
2020-06-28T02:06:05.638Z	http://web.archive.org/web/20200628015539im_/https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png	302	GET	text/plain
2020-06-28T02:06:05.638Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_bigger.jpg	302	GET	text/plain
2020-06-28T02:06:05.638Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQdY3XYAAKcoY.jpg	302	GET	text/plain
2020-06-28T02:06:05.640Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQbzWXQAACvKp.jpg	302	GET	text/plain
2020-06-28T02:06:05.640Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQaIdWoAANcZr.jpg	302	GET	text/plain
2020-06-28T02:06:05.641Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQX-NXgAASfVT.jpg	302	GET	text/plain
2020-06-28T02:06:05.641Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQVw1WAAAwnwx.jpg	302	GET	text/plain
2020-06-28T02:06:05.642Z	https://archive.org/includes/analytics.js?v=cf34f82	200	GET	application/x-javascript
2020-06-28T02:06:05.643Z	http://web.archive.org/web/20200628000010/https://abs.twimg.com/k/ja/init.ja.c9fffdca69c913847ca2.js	200	GET	application/javascript
2020-06-28T02:06:05.644Z	http://web.archive.org/web/20200628000013/https://abs.twimg.com/k/ja/0.commons.ja.62a7d78906facbc62e77.js	200	GET	application/javascript
2020-06-28T02:06:05.644Z	http://web.archive.org/web/20200628000013/https://abs.twimg.com/k/ja/3.pages_profile.ja.69102234c27469d8361c.js	200	GET	application/javascript
2020-06-28T02:06:05.646Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQTVIWkAE1K8D.jpg	302	GET	text/plain
2020-06-28T02:06:05.646Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQM2gXkAA_QvB.jpg	302	GET	text/plain
2020-06-28T02:06:05.647Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQLyAWsAEKM-k.jpg	302	GET	text/plain
2020-06-28T02:06:05.648Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQKpkXYAAokxl.jpg	302	GET	text/plain
2020-06-28T02:06:05.648Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQDIrXQAEqNla.jpg	302	GET	text/plain
2020-06-28T02:06:05.649Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQBBTWoAEJCQ6.jpg	302	GET	text/plain
2020-06-28T02:06:05.651Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjP-aNXsAAcfYq.jpg	302	GET	text/plain
2020-06-28T02:06:05.651Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjP8n4XkAUoLNA.jpg	302	GET	text/plain
2020-06-28T02:06:05.651Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjP6JVXQAYw_Ao.jpg	302	GET	text/plain
2020-06-28T02:06:05.653Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjP1z5XQAAt67C.jpg	302	GET	text/plain
2020-06-28T02:06:05.654Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/profile_images/1109170568950095879/Q5nCWHLB_normal.png	302	GET	text/plain
2020-06-28T02:06:05.718Z	http://web.archive.org/web/20200628013800cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_core.bundle.css	302	GET	text/plain
2020-06-28T02:06:05.723Z	http://web.archive.org/web/20200628013800cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_1.bundle.css	302	GET	text/plain
2020-06-28T02:06:05.728Z	http://web.archive.org/web/20200628013800cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_2.bundle.css	302	GET	text/plain
2020-06-28T02:06:05.883Z	http://web.archive.org/_static/css/record.css	200	GET	text/css
2020-06-28T02:06:05.884Z	http://web.archive.org/web/20200628013754cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_1.bundle.css	200	GET	text/css
2020-06-28T02:06:05.885Z	http://web.archive.org/web/20200628013754cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_core.bundle.css	200	GET	text/css
2020-06-28T02:06:05.894Z	http://web.archive.org/web/20200628013754cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_2.bundle.css	200	GET	text/css
2020-06-28T02:06:06.011Z	https://archive.org/includes/donate.php?as_page=1&transpiled=0&referer=http%3A//web.archive.org/web/20200628015539/https%3A//twitter.com/realDonaldTrump	200	GET	text/html
2020-06-28T02:06:06.283Z	http://web.archive.org/__wb/sparkline?output=json&url=https%3A%2F%2Ftwitter.com%2FrealDonaldTrump&collection=web	200	GET	application/json
2020-06-28T02:06:06.285Z	http://web.archive.org/web/20200628015539/http://web.archive.org/screenshot/https://twitter.com/realDonaldTrump	302	HEAD	text/plain
2020-06-28T02:06:06.292Z	http://web.archive.org/_static/images/web-screenshot.svg	200	GET	image/svg+xml
2020-06-28T02:06:06.295Z	http://web.archive.org/web/20200628013754im_/https://abs.twimg.com/a/1592349661/font/edge-icons-Regular.woff	200	GET	application/font-woff
2020-06-28T02:06:06.296Z	https://archive.org/includes/fonts/Iconochive-Regular.woff?-ccsheb	200	GET	application/octet-stream
2020-06-28T02:06:06.310Z	http://web.archive.org/web/20200628012606im_/https://pbs.twimg.com/profile_banners/25073877/1592726901/1500x500	200	GET	image/jpeg
2020-06-28T02:06:06.311Z	http://web.archive.org/web/20200628013835js_/https://twitter.com/i/js_inst?c_name=ui_metrics	302	GET	text/plain
2020-06-28T02:06:06.332Z	http://web.archive.org/web/20200628015539if_/https://twitter.com/realDonaldTrump	200	GET	text/html
2020-06-28T02:06:06.370Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/ext_tw_video_thumb/1276994905957642246/pu/img/pDxp4ooPglzi6GYv.jpg	302	GET	text/plain
2020-06-28T02:06:06.371Z	http://web.archive.org/web/20200628013754im_/https://abs.twimg.com/a/1592349661/img/animations/web_heart_animation_edge.png	302	GET	text/plain
2020-06-28T02:06:06.395Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/ext_tw_video_thumb/1276989335124967434/pu/img/UTX8x9Ti64y472Ns.jpg	302	GET	text/plain
2020-06-28T02:06:06.396Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EaP9Mk4XQAApYwu.jpg	302	GET	text/plain
2020-06-28T02:06:06.397Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EavFT8cXkAEq7Es.jpg	302	GET	text/plain
2020-06-28T02:06:06.399Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/ESycLzuWsAA-g2_.jpg	302	GET	text/plain
2020-06-28T02:06:06.400Z	http://web.archive.org/web/20200628013754im_/https://abs.twimg.com/a/1592349661/img/t1/spinners/spinner-rosetta-gray-32x32.gif	302	GET	text/plain
2020-06-28T02:06:06.418Z	http://web.archive.org/web/20200628015539js_/https://abs.twimg.com/k/ja/init.ja.c9fffdca69c913847ca2.js	302	GET	text/plain
2020-06-28T02:06:06.500Z	http://web.archive.org/web/20200628012606im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_400x400.jpg	200	GET	image/jpeg
2020-06-28T02:06:06.502Z	http://web.archive.org/web/20200628012606im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg	200	GET	image/jpeg
2020-06-28T02:06:06.503Z	http://web.archive.org/web/20200627205127/http://web.archive.org/screenshot/https://twitter.com/realDonaldTrump	200	HEAD	image/png
2020-06-28T02:06:06.523Z	http://web.archive.org/web/20200628015539if_/https://twitter.com/realDonaldTrump	200	GET	text/html
2020-06-28T02:06:06.526Z	http://web.archive.org/web/20200628015539if_/https://twitter.com/realDonaldTrump	200	GET	text/html
2020-06-28T02:06:06.693Z	http://web.archive.org/web/20200628013802js_/https://twitter.com/i/js_inst?c_name=ui_metrics	200	GET	text/javascript
2020-06-28T02:06:06.705Z	http://analytics.archive.org/0.gif?service=wb&server_name=wwwb-app40.us.archive.org&server_ms=4050&kind=pageview&timediff=0&locale=en-US&referrer=-&loadtime=1204&nav_to_done_ms=2063&ga_cd1=25.6px&ga_cd2=1&version=2&count=13	307	POST	x-unknown
2020-06-28T02:06:06.724Z	http://web.archive.org/web/20200628013003im_/https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png	200	GET	image/png
2020-06-28T02:06:06.740Z	http://web.archive.org/web/20200628012606im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_bigger.jpg	200	GET	image/jpeg
2020-06-28T02:06:06.830Z	https://analytics.archive.org/0.gif?service=wb&server_name=wwwb-app40.us.archive.org&server_ms=4050&kind=pageview&timediff=0&locale=en-US&referrer=-&loadtime=1204&nav_to_done_ms=2063&ga_cd1=25.6px&ga_cd2=1&version=2&count=13	200	POST	image/gif
2020-06-28T02:06:06.840Z	http://web.archive.org/web/20200628015539/https://abs.twimg.com/k/ja/init.ja.c9fffdca69c913847ca2.js	302	GET	text/plain
2020-06-28T02:06:06.840Z	http://web.archive.org/web/20200628015539/https://abs.twimg.com/k/ja/0.commons.ja.62a7d78906facbc62e77.js	302	GET	text/plain
2020-06-28T02:06:06.840Z	http://web.archive.org/web/20200628015539/https://abs.twimg.com/k/ja/3.pages_profile.ja.69102234c27469d8361c.js	302	GET	text/plain
2020-06-28T02:06:06.860Z	http://archive.org/includes/analytics.js?v=cf34f82	307	GET	x-unknown
2020-06-28T02:06:06.861Z	http://web.archive.org/_static/js/playback.bundle.js?v=R56vIgLu	200	GET	application/javascript
2020-06-28T02:06:06.861Z	http://web.archive.org/_static/js/wombat.js?v=nWgLpXRB	200	GET	application/javascript
2020-06-28T02:06:06.862Z	http://web.archive.org/_static/css/banner-styles.css?v=HyR5oymJ	200	GET	text/css
2020-06-28T02:06:06.862Z	http://web.archive.org/_static/css/iconochive.css?v=qtvMKcIJ	200	GET	text/css
2020-06-28T02:06:06.862Z	http://web.archive.org/web/20200628015539cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_core.bundle.css	302	GET	text/plain
2020-06-28T02:06:06.863Z	http://web.archive.org/web/20200628015539cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_1.bundle.css	302	GET	text/plain
2020-06-28T02:06:06.863Z	http://web.archive.org/web/20200628015539cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_2.bundle.css	302	GET	text/plain
2020-06-28T02:06:06.863Z	http://web.archive.org/web/20200628015539js_/https://twitter.com/i/js_inst?c_name=ui_metrics	302	GET	text/plain
2020-06-28T02:06:06.864Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/profile_banners/25073877/1592726901/1500x500	302	GET	text/plain
2020-06-28T02:06:06.864Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_400x400.jpg	302	GET	text/plain
2020-06-28T02:06:06.864Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg	302	GET	text/plain
2020-06-28T02:06:06.864Z	http://web.archive.org/web/20200628015539im_/https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png	302	GET	text/plain
2020-06-28T02:06:06.890Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_bigger.jpg	302	GET	text/plain
2020-06-28T02:06:06.890Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQdY3XYAAKcoY.jpg	302	GET	text/plain
2020-06-28T02:06:06.891Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQbzWXQAACvKp.jpg	302	GET	text/plain
2020-06-28T02:06:06.892Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQaIdWoAANcZr.jpg	302	GET	text/plain
2020-06-28T02:06:06.893Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQX-NXgAASfVT.jpg	302	GET	text/plain
2020-06-28T02:06:06.893Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQVw1WAAAwnwx.jpg	302	GET	text/plain
2020-06-28T02:06:06.895Z	http://web.archive.org/web/20200628015539/https://abs.twimg.com/k/ja/init.ja.c9fffdca69c913847ca2.js	302	GET	text/plain
2020-06-28T02:06:06.896Z	http://web.archive.org/web/20200628015539/https://abs.twimg.com/k/ja/0.commons.ja.62a7d78906facbc62e77.js	302	GET	text/plain
2020-06-28T02:06:06.896Z	http://web.archive.org/web/20200628015539/https://abs.twimg.com/k/ja/3.pages_profile.ja.69102234c27469d8361c.js	302	GET	text/plain
2020-06-28T02:06:06.899Z	http://web.archive.org/web/20200628015539/https://abs.twimg.com/k/ja/init.ja.c9fffdca69c913847ca2.js	302	GET	text/plain
2020-06-28T02:06:06.899Z	http://web.archive.org/web/20200628015539/https://abs.twimg.com/k/ja/0.commons.ja.62a7d78906facbc62e77.js	302	GET	text/plain
2020-06-28T02:06:06.900Z	http://web.archive.org/web/20200628015539/https://abs.twimg.com/k/ja/3.pages_profile.ja.69102234c27469d8361c.js	302	GET	text/plain
2020-06-28T02:06:06.906Z	https://archive.org/includes/analytics.js?v=cf34f82	200	GET	application/x-javascript
2020-06-28T02:06:06.911Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQTVIWkAE1K8D.jpg	302	GET	text/plain
2020-06-28T02:06:06.911Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQM2gXkAA_QvB.jpg	302	GET	text/plain
2020-06-28T02:06:06.911Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQLyAWsAEKM-k.jpg	302	GET	text/plain
2020-06-28T02:06:06.913Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQKpkXYAAokxl.jpg	302	GET	text/plain
2020-06-28T02:06:06.913Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQDIrXQAEqNla.jpg	302	GET	text/plain
2020-06-28T02:06:06.913Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQBBTWoAEJCQ6.jpg	302	GET	text/plain
2020-06-28T02:06:06.914Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjP-aNXsAAcfYq.jpg	302	GET	text/plain
2020-06-28T02:06:06.916Z	http://archive.org/includes/analytics.js?v=cf34f82	307	GET	x-unknown
2020-06-28T02:06:06.916Z	http://web.archive.org/_static/js/playback.bundle.js?v=R56vIgLu	200	GET	application/javascript
2020-06-28T02:06:06.916Z	http://web.archive.org/_static/js/wombat.js?v=nWgLpXRB	200	GET	application/javascript
2020-06-28T02:06:06.917Z	http://web.archive.org/_static/css/banner-styles.css?v=HyR5oymJ	200	GET	text/css
2020-06-28T02:06:06.917Z	http://web.archive.org/_static/css/iconochive.css?v=qtvMKcIJ	200	GET	text/css
2020-06-28T02:06:06.918Z	http://web.archive.org/web/20200628015539cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_core.bundle.css	302	GET	text/plain
2020-06-28T02:06:06.919Z	http://web.archive.org/web/20200628015539cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_1.bundle.css	302	GET	text/plain
2020-06-28T02:06:06.919Z	http://web.archive.org/web/20200628015539cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_2.bundle.css	302	GET	text/plain
2020-06-28T02:06:06.920Z	http://web.archive.org/web/20200628015539js_/https://twitter.com/i/js_inst?c_name=ui_metrics	302	GET	text/plain
2020-06-28T02:06:06.920Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/profile_banners/25073877/1592726901/1500x500	302	GET	text/plain
2020-06-28T02:06:06.921Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_400x400.jpg	302	GET	text/plain
2020-06-28T02:06:06.921Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg	302	GET	text/plain
2020-06-28T02:06:06.921Z	http://web.archive.org/web/20200628015539im_/https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png	302	GET	text/plain
2020-06-28T02:06:06.945Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_bigger.jpg	302	GET	text/plain
2020-06-28T02:06:06.946Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQdY3XYAAKcoY.jpg	302	GET	text/plain
2020-06-28T02:06:06.946Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQbzWXQAACvKp.jpg	302	GET	text/plain
2020-06-28T02:06:06.947Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQaIdWoAANcZr.jpg	302	GET	text/plain
2020-06-28T02:06:06.948Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQX-NXgAASfVT.jpg	302	GET	text/plain
2020-06-28T02:06:06.948Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQVw1WAAAwnwx.jpg	302	GET	text/plain
2020-06-28T02:06:06.950Z	http://archive.org/includes/analytics.js?v=cf34f82	307	GET	x-unknown
2020-06-28T02:06:06.950Z	http://web.archive.org/_static/js/playback.bundle.js?v=R56vIgLu	200	GET	application/javascript
2020-06-28T02:06:06.950Z	http://web.archive.org/_static/js/wombat.js?v=nWgLpXRB	200	GET	application/javascript
2020-06-28T02:06:06.951Z	http://web.archive.org/_static/css/banner-styles.css?v=HyR5oymJ	200	GET	text/css
2020-06-28T02:06:06.952Z	http://web.archive.org/_static/css/iconochive.css?v=qtvMKcIJ	200	GET	text/css
2020-06-28T02:06:06.952Z	http://web.archive.org/web/20200628015539cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_core.bundle.css	302	GET	text/plain
2020-06-28T02:06:06.952Z	http://web.archive.org/web/20200628015539cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_1.bundle.css	302	GET	text/plain
2020-06-28T02:06:06.953Z	http://web.archive.org/web/20200628015539cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_2.bundle.css	302	GET	text/plain
2020-06-28T02:06:06.953Z	http://web.archive.org/web/20200628015539js_/https://twitter.com/i/js_inst?c_name=ui_metrics	302	GET	text/plain
2020-06-28T02:06:06.953Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/profile_banners/25073877/1592726901/1500x500	302	GET	text/plain
2020-06-28T02:06:06.954Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_400x400.jpg	302	GET	text/plain
2020-06-28T02:06:06.954Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg	302	GET	text/plain
2020-06-28T02:06:06.954Z	http://web.archive.org/web/20200628015539im_/https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png	302	GET	text/plain
2020-06-28T02:06:06.979Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_bigger.jpg	302	GET	text/plain
2020-06-28T02:06:06.979Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQdY3XYAAKcoY.jpg	302	GET	text/plain
2020-06-28T02:06:06.979Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQbzWXQAACvKp.jpg	302	GET	text/plain
2020-06-28T02:06:06.980Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQaIdWoAANcZr.jpg	302	GET	text/plain
2020-06-28T02:06:06.980Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQX-NXgAASfVT.jpg	302	GET	text/plain
2020-06-28T02:06:06.981Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQVw1WAAAwnwx.jpg	302	GET	text/plain
2020-06-28T02:06:07.063Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjP8n4XkAUoLNA.jpg	302	GET	text/plain
2020-06-28T02:06:07.063Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjP6JVXQAYw_Ao.jpg	302	GET	text/plain
2020-06-28T02:06:07.064Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjP1z5XQAAt67C.jpg	302	GET	text/plain
2020-06-28T02:06:07.065Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/profile_images/1109170568950095879/Q5nCWHLB_normal.png	302	GET	text/plain
2020-06-28T02:06:07.067Z	https://archive.org/includes/analytics.js?v=cf34f82	200	GET	application/x-javascript
2020-06-28T02:06:07.071Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQTVIWkAE1K8D.jpg	302	GET	text/plain
2020-06-28T02:06:07.071Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQM2gXkAA_QvB.jpg	302	GET	text/plain
2020-06-28T02:06:07.071Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQLyAWsAEKM-k.jpg	302	GET	text/plain
2020-06-28T02:06:07.072Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQKpkXYAAokxl.jpg	302	GET	text/plain
2020-06-28T02:06:07.072Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQDIrXQAEqNla.jpg	302	GET	text/plain
2020-06-28T02:06:07.073Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQBBTWoAEJCQ6.jpg	302	GET	text/plain
2020-06-28T02:06:07.073Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjP-aNXsAAcfYq.jpg	302	GET	text/plain
2020-06-28T02:06:07.074Z	http://web.archive.org/web/20200628012606im_/https://pbs.twimg.com/media/EbjQbzWXQAACvKp.jpg	200	GET	image/jpeg
2020-06-28T02:06:07.074Z	http://web.archive.org/web/20200628012606im_/https://pbs.twimg.com/media/EbjQdY3XYAAKcoY.jpg	200	GET	image/jpeg
2020-06-28T02:06:07.076Z	https://archive.org/includes/analytics.js?v=cf34f82	200	GET	application/x-javascript
2020-06-28T02:06:07.079Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQTVIWkAE1K8D.jpg	302	GET	text/plain
2020-06-28T02:06:07.079Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQM2gXkAA_QvB.jpg	302	GET	text/plain
2020-06-28T02:06:07.080Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQLyAWsAEKM-k.jpg	302	GET	text/plain
2020-06-28T02:06:07.093Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQKpkXYAAokxl.jpg	302	GET	text/plain
2020-06-28T02:06:07.093Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQDIrXQAEqNla.jpg	302	GET	text/plain
2020-06-28T02:06:07.093Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjQBBTWoAEJCQ6.jpg	302	GET	text/plain
2020-06-28T02:06:07.094Z	http://web.archive.org/web/20200628015539im_/https://pbs.twimg.com/media/EbjP-aNXsAAcfYq.jpg	302	GET	text/plain
2020-06-28T02:06:07.097Z	http://web.archive.org/web/20200628013800cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_2.bundle.css	302	GET	text/plain
2020-06-28T02:06:07.098Z	http://web.archive.org/web/20200628013800cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_core.bundle.css	302	GET	text/plain
